2016-10-27,2.99,3.15,2.787,2.86,252100,2.86
2016-10-26,3.45,3.45,2.85,2.91,793500,2.91
2016-10-25,3.38,3.51,3.25,3.33,3392000,3.33
2016-10-24,2.84,2.86,2.81,2.84,51400,2.84
2016-10-21,2.85,2.95,2.82,2.85,72200,2.85
2016-10-20,2.80,2.90,2.76,2.89,72200,2.89
2016-10-19,2.75,2.919,2.744,2.84,130800,2.84
2016-10-18,2.96,2.979,2.56,2.78,412200,2.78
2016-10-17,2.90,2.951,2.78,2.91,176600,2.91
2016-10-14,3.11,3.11,2.92,2.92,186100,2.92
2016-10-13,3.00,3.15,2.97,3.06,232400,3.06
2016-10-12,3.07,3.15,2.90,3.03,329400,3.03
2016-10-11,3.21,3.23,3.02,3.10,328500,3.10
2016-10-10,3.25,3.299,3.20,3.24,74200,3.24
2016-10-07,3.37,3.38,3.22,3.23,224800,3.23
2016-10-06,3.35,3.36,3.28,3.34,116600,3.34
2016-10-05,3.28,3.42,3.27,3.36,173400,3.36
2016-10-04,3.48,3.49,3.28,3.32,224100,3.32
2016-10-03,3.52,3.54,3.371,3.48,138400,3.48
2016-09-30,3.30,3.60,3.25,3.52,663700,3.52
2016-09-29,3.28,3.355,3.22,3.26,148900,3.26
2016-09-28,3.35,3.45,3.26,3.34,356600,3.34
2016-09-27,3.25,3.38,3.21,3.33,300600,3.33
2016-09-26,3.26,3.319,3.25,3.25,118300,3.25
2016-09-23,3.35,3.43,3.26,3.29,168900,3.29
2016-09-22,3.31,3.36,3.25,3.35,213400,3.35
2016-09-21,3.27,3.31,3.21,3.25,199300,3.25
2016-09-20,3.26,3.36,3.20,3.29,264800,3.29
2016-09-19,3.28,3.35,3.17,3.22,341700,3.22
2016-09-16,3.34,3.36,3.20,3.25,338100,3.25
2016-09-15,3.29,3.38,3.22,3.36,182600,3.36
2016-09-14,3.36,3.44,3.255,3.29,178200,3.29
2016-09-13,3.28,3.38,3.22,3.36,153500,3.36
2016-09-12,3.20,3.34,3.17,3.33,187200,3.33
2016-09-09,3.32,3.34,3.21,3.22,130500,3.22
2016-09-08,3.28,3.38,3.25,3.34,143700,3.34
2016-09-07,3.48,3.49,3.24,3.32,324600,3.32
2016-09-06,3.48,3.49,3.40,3.47,146200,3.47
2016-09-02,3.38,3.47,3.32,3.44,165800,3.44
2016-09-01,3.33,3.36,3.30,3.36,104100,3.36
2016-08-31,3.39,3.47,3.31,3.35,152300,3.35
2016-08-30,3.44,3.53,3.40,3.42,104300,3.42
2016-08-29,3.44,3.51,3.37,3.44,138600,3.44
2016-08-26,3.33,3.479,3.33,3.41,212300,3.41
2016-08-25,3.45,3.53,3.30,3.33,203600,3.33
